timestamp,zone_id,segment_id,strategy_name,price_change_pct,forecast_demand,adjusted_demand,orders_completed,orders_lost_capacity,revenue_est,utilization_rate,stress_index,customer_risk_flag
2026-01-02 03:00:00,zone_6,balanced,AGGRESSIVE_POLICY,0.0,5.060505022309023,4.840801506442946,4.840801506442946,0.0,116.1792361546307,0.3395072380359306,16.97536190179653,LOW
2026-01-02 03:00:00,zone_6,premium,AGGRESSIVE_POLICY,0.0,1.9475125745003325,1.9552333765182592,1.9552333765182592,0.0,64.52270142510255,0.3395072380359306,16.97536190179653,LOW
2026-01-02 03:00:00,zone_6,value,AGGRESSIVE_POLICY,0.0,10.036350228753646,10.053755848602856,10.053755848602856,0.0,180.96760527485142,0.3395072380359306,16.97536190179653,LOW
2026-01-02 04:00:00,zone_1,balanced,AGGRESSIVE_POLICY,0.0,9.239221152928025,9.139726316872567,9.139726316872567,0.0,219.3534316049416,0.379909992610636,18.9954996305318,LOW
2026-01-02 04:00:00,zone_1,premium,AGGRESSIVE_POLICY,0.0,4.0011195812726825,3.9375254359556315,3.9375254359556315,0.0,129.93833938653583,0.379909992610636,18.9954996305318,LOW
2026-01-02 04:00:00,zone_1,value,AGGRESSIVE_POLICY,0.0,14.725820804231205,14.107650129376166,14.107650129376166,0.0,253.937702328771,0.379909992610636,18.9954996305318,LOW
2026-01-02 04:00:00,zone_2,balanced,AGGRESSIVE_POLICY,0.0,12.26008150577184,12.0757418737943,12.0757418737943,0.0,289.8178049710632,0.38866260190494883,19.433130095247442,LOW
2026-01-02 04:00:00,zone_2,premium,AGGRESSIVE_POLICY,0.0,5.933760156701917,5.969594995393213,5.969594995393213,0.0,196.99663484797603,0.38866260190494883,19.433130095247442,LOW
2026-01-02 04:00:00,zone_2,value,AGGRESSIVE_POLICY,0.0,15.970934158741578,16.69897008302228,16.69897008302228,0.0,300.5814614944011,0.38866260190494883,19.433130095247442,LOW
2026-01-02 04:00:00,zone_3,balanced,AGGRESSIVE_POLICY,0.0,6.6932404163232055,6.919827405614645,6.919827405614645,0.0,166.07585773475148,0.3971685360075738,19.85842680037869,LOW
2026-01-02 04:00:00,zone_3,premium,AGGRESSIVE_POLICY,0.0,3.0454674640098665,2.995132642237976,2.995132642237976,0.0,98.83937719385321,0.3971685360075738,19.85842680037869,LOW
2026-01-02 04:00:00,zone_3,value,AGGRESSIVE_POLICY,0.0,13.279443982273936,13.745403368445146,13.745403368445146,0.0,247.41726063201264,0.3971685360075738,19.85842680037869,LOW
2026-01-02 04:00:00,zone_4,balanced,AGGRESSIVE_POLICY,0.0,14.411911402173477,14.30947665627776,14.30947665627776,0.0,343.4274397506662,0.38261112748224446,19.130556374112224,LOW
2026-01-02 04:00:00,zone_4,premium,AGGRESSIVE_POLICY,0.0,7.697663374086963,7.550965073480176,7.550965073480176,0.0,249.1818474248458,0.38261112748224446,19.130556374112224,LOW
2026-01-02 04:00:00,zone_4,value,AGGRESSIVE_POLICY,0.0,16.958472431677063,16.91536160365495,16.91536160365495,0.0,304.4765088657891,0.38261112748224446,19.130556374112224,LOW
2026-01-02 04:00:00,zone_5,balanced,AGGRESSIVE_POLICY,0.0,10.479696558963841,10.312758500942934,10.312758500942934,0.0,247.5062040226304,0.411067920366459,20.55339601832295,LOW
2026-01-02 04:00:00,zone_5,premium,AGGRESSIVE_POLICY,0.0,4.750169457800167,4.657123488313909,4.657123488313909,0.0,153.685075114359,0.411067920366459,20.55339601832295,LOW
2026-01-02 04:00:00,zone_5,value,AGGRESSIVE_POLICY,0.0,16.34322429931709,16.85578475495073,16.85578475495073,0.0,303.4041255891131,0.411067920366459,20.55339601832295,LOW
2026-01-02 04:00:00,zone_6,balanced,AGGRESSIVE_POLICY,0.0,5.490089547468676,5.530939680771177,5.530939680771177,0.0,132.74255233850826,0.38050156350125,19.0250781750625,LOW
2026-01-02 04:00:00,zone_6,premium,AGGRESSIVE_POLICY,0.0,2.134329033221996,2.2353600758707124,2.2353600758707124,0.0,73.76688250373351,0.38050156350125,19.0250781750625,LOW
2026-01-02 04:00:00,zone_6,value,AGGRESSIVE_POLICY,0.0,10.96726874571906,11.13993683420378,11.13993683420378,0.0,200.51886301566805,0.38050156350125,19.0250781750625,LOW
2026-01-02 05:00:00,zone_1,balanced,AGGRESSIVE_POLICY,0.0,10.671204267067647,11.174026727857031,11.174026727857031,0.0,268.17664146856873,0.4614790623170552,23.07395311585276,LOW
2026-01-02 05:00:00,zone_1,premium,AGGRESSIVE_POLICY,0.0,4.609499239317686,4.622337343734657,4.622337343734657,0.0,152.53713234324368,0.4614790623170552,23.07395311585276,LOW
2026-01-02 05:00:00,zone_1,value,AGGRESSIVE_POLICY,0.0,17.114293635500623,17.234157854526305,17.234157854526305,0.0,310.2148413814735,0.4614790623170552,23.07395311585276,LOW
2026-01-02 05:00:00,zone_2,balanced,AGGRESSIVE_POLICY,0.0,14.08608017834326,14.776508040417315,14.776508040417315,0.0,354.6361929700156,0.4449673257901848,22.24836628950924,LOW
2026-01-02 05:00:00,zone_2,premium,AGGRESSIVE_POLICY,0.0,6.838529119563037,7.090579179613487,7.090579179613487,0.0,233.98911292724506,0.4449673257901848,22.24836628950924,LOW
2026-01-02 05:00:00,zone_2,value,AGGRESSIVE_POLICY,0.0,18.343020588831557,17.973946133802155,17.973946133802155,0.0,323.53103040843877,0.4449673257901848,22.24836628950924,LOW
2026-01-02 05:00:00,zone_3,balanced,AGGRESSIVE_POLICY,0.0,7.616787434238141,7.525329383166244,7.525329383166244,0.0,180.60790519598984,0.4457431691496267,22.287158457481336,LOW
2026-01-02 05:00:00,zone_3,premium,AGGRESSIVE_POLICY,0.0,3.4571050216177417,3.5495147949521373,3.5495147949521373,0.0,117.13398823342052,0.4457431691496267,22.287158457481336,LOW
2026-01-02 05:00:00,zone_3,value,AGGRESSIVE_POLICY,0.0,15.488902849236888,15.54029726968152,15.54029726968152,0.0,279.7253508542674,0.4457431691496267,22.287158457481336,LOW
2026-01-02 05:00:00,zone_4,balanced,AGGRESSIVE_POLICY,0.0,16.589440643505448,15.825913167330812,15.825913167330812,0.0,379.8219160159395,0.44185635785000377,22.09281789250019,LOW
2026-01-02 05:00:00,zone_4,premium,AGGRESSIVE_POLICY,0.0,8.919020625687017,9.349486178283863,9.349486178283863,0.0,308.5330438833675,0.44185635785000377,22.09281789250019,LOW
2026-01-02 05:00:00,zone_4,value,AGGRESSIVE_POLICY,0.0,19.609070251496945,19.63730929792351,19.63730929792351,0.0,353.4715673626232,0.44185635785000377,22.09281789250019,LOW
2026-01-02 05:00:00,zone_5,balanced,AGGRESSIVE_POLICY,0.0,12.040614257109727,11.705297802846166,11.705297802846166,0.0,280.927147268308,0.4756111811114672,23.78055905557336,LOW
2026-01-02 05:00:00,zone_5,premium,AGGRESSIVE_POLICY,0.0,5.531791479389398,5.638044676673242,5.638044676673242,0.0,186.05547433021698,0.4756111811114672,23.78055905557336,LOW
2026-01-02 05:00:00,zone_5,value,AGGRESSIVE_POLICY,0.0,18.88692465413711,19.47417511583541,19.47417511583541,0.0,350.5351520850374,0.4756111811114672,23.78055905557336,LOW
2026-01-02 05:00:00,zone_6,balanced,AGGRESSIVE_POLICY,0.0,6.348672724113333,6.25096260759611,6.25096260759611,0.0,150.02310258230665,0.427663034478817,21.38315172394085,LOW
2026-01-02 05:00:00,zone_6,premium,AGGRESSIVE_POLICY,0.0,2.4495988160386983,2.5011825603520137,2.5011825603520137,0.0,82.53902449161646,0.427663034478817,21.38315172394085,LOW
2026-01-02 05:00:00,zone_6,value,AGGRESSIVE_POLICY,0.0,12.790439325418943,12.49040501041065,12.49040501041065,0.0,224.8272901873917,0.427663034478817,21.38315172394085,LOW
2026-01-02 06:00:00,zone_1,balanced,AGGRESSIVE_POLICY,0.0,11.840448940728258,12.194883580167248,12.194883580167248,0.0,292.67720592401395,0.501332101611876,25.066605080593803,LOW
2026-01-02 06:00:00,zone_1,premium,AGGRESSIVE_POLICY,0.0,5.17669157895838,5.1613192950271225,5.1613192950271225,0.0,170.32353673589503,0.501332101611876,25.066605080593803,LOW
2026-01-02 06:00:00,zone_1,value,AGGRESSIVE_POLICY,0.0,18.761292888010786,18.392209751250277,18.392209751250277,0.0,331.059775522505,0.501332101611876,25.066605080593803,LOW
2026-01-02 06:00:00,zone_2,balanced,AGGRESSIVE_POLICY,-0.3,16.0636483137571,19.427304604884043,19.427304604884043,0.0,326.3787173620519,0.6313436124286863,31.567180621434314,LOW
2026-01-02 06:00:00,zone_2,premium,AGGRESSIVE_POLICY,-0.3,7.550723556220932,8.252712682788271,8.252712682788271,0.0,190.63766297240906,0.6313436124286863,31.567180621434314,LOW
2026-01-02 06:00:00,zone_2,value,AGGRESSIVE_POLICY,-0.3,20.602406988196726,28.710210407636183,28.710210407636183,0.0,361.74865113621587,0.6313436124286863,31.567180621434314,LOW
2026-01-02 06:00:00,zone_3,balanced,AGGRESSIVE_POLICY,0.0,8.688225107114746,8.585432428769382,8.585432428769382,0.0,206.05037829046518,0.514760422993868,25.738021149693402,LOW
2026-01-02 06:00:00,zone_3,premium,AGGRESSIVE_POLICY,0.0,3.940148402459042,3.9688256623602687,3.9688256623602687,0.0,130.97124685788887,0.514760422993868,25.738021149693402,LOW
2026-01-02 06:00:00,zone_3,value,AGGRESSIVE_POLICY,0.0,17.810351968650735,18.16777219516739,18.16777219516739,0.0,327.01989951301306,0.514760422993868,25.738021149693402,LOW
2026-01-02 06:00:00,zone_4,balanced,AGGRESSIVE_POLICY,0.0,18.813591206832537,18.60650795437183,18.60650795437183,0.0,446.5561909049239,0.49952412769786037,24.97620638489302,LOW
2026-01-02 06:00:00,zone_4,premium,AGGRESSIVE_POLICY,0.0,9.969614552667023,10.068410383851132,10.068410383851132,0.0,332.25754266708736,0.49952412769786037,24.97620638489302,LOW
2026-01-02 06:00:00,zone_4,value,AGGRESSIVE_POLICY,0.0,21.889104984662723,21.868712029276704,21.868712029276704,0.0,393.6368165269807,0.49952412769786037,24.97620638489302,LOW
2026-01-02 06:00:00,zone_5,balanced,AGGRESSIVE_POLICY,-0.3,13.463130370762673,17.570997634401138,17.570997634401138,0.0,295.1927602579391,0.7054427046583713,35.272135232918565,LOW
2026-01-02 06:00:00,zone_5,premium,AGGRESSIVE_POLICY,-0.3,6.19099872410736,6.936743474213775,6.936743474213775,0.0,160.23877425433818,0.7054427046583713,35.272135232918565,LOW
2026-01-02 06:00:00,zone_5,value,AGGRESSIVE_POLICY,-0.3,21.51194062057751,30.11671686880851,30.11671686880851,0.0,379.4706325469872,0.7054427046583713,35.272135232918565,LOW
2026-01-02 06:00:00,zone_6,balanced,AGGRESSIVE_POLICY,0.0,7.153257086149996,7.252336292659843,7.252336292659843,0.0,174.05607102383624,0.49970348059222963,24.985174029611482,LOW
2026-01-02 06:00:00,zone_6,premium,AGGRESSIVE_POLICY,0.0,2.7556938537617213,2.69808954124667,2.69808954124667,0.0,89.03695486114012,0.49970348059222963,24.985174029611482,LOW
2026-01-02 06:00:00,zone_6,value,AGGRESSIVE_POLICY,0.0,14.257460328179075,14.840343005995114,14.840343005995114,0.0,267.12617410791205,0.49970348059222963,24.985174029611482,LOW
2026-01-02 07:00:00,zone_1,balanced,AGGRESSIVE_POLICY,0.0,13.086332891753699,13.614204595477744,13.614204595477744,0.0,326.74091029146587,0.5704328265565741,28.521641327828707,LOW
2026-01-02 07:00:00,zone_1,premium,AGGRESSIVE_POLICY,0.0,5.6007456821980135,5.451447892169447,5.451447892169447,0.0,179.89778044159175,0.5704328265565741,28.521641327828707,LOW
2026-01-02 07:00:00,zone_1,value,AGGRESSIVE_POLICY,0.0,21.123260983247214,21.558541741151675,21.558541741151675,0.0,388.0537513407302,0.5704328265565741,28.521641327828707,LOW
2026-01-02 07:00:00,zone_2,balanced,AGGRESSIVE_POLICY,0.0,17.644205660120953,16.992782277126487,16.992782277126487,0.0,407.8267746510357,0.5598977967293963,27.994889836469817,LOW
2026-01-02 07:00:00,zone_2,premium,AGGRESSIVE_POLICY,0.0,8.531718202100516,8.648099787017756,8.648099787017756,0.0,285.38729297158596,0.5598977967293963,27.994889836469817,LOW
2026-01-02 07:00:00,zone_2,value,AGGRESSIVE_POLICY,0.0,23.183929689221735,24.33574866857832,24.33574866857832,0.0,438.04347603440976,0.5598977967293963,27.994889836469817,LOW
2026-01-02 07:00:00,zone_3,balanced,AGGRESSIVE_POLICY,0.0,9.512665538644157,9.671677896095376,9.671677896095376,0.0,232.12026950628905,0.5599286341176988,27.996431705884937,LOW
2026-01-02 07:00:00,zone_3,premium,AGGRESSIVE_POLICY,0.0,4.352567365239164,4.363885794853405,4.363885794853405,0.0,144.00823123016238,0.5599286341176988,27.996431705884937,LOW
2026-01-02 07:00:00,zone_3,value,AGGRESSIVE_POLICY,0.0,19.505639107619977,19.20272046090924,19.20272046090924,0.0,345.6489682963663,0.5599286341176988,27.996431705884937,LOW
2026-01-02 07:00:00,zone_4,balanced,AGGRESSIVE_POLICY,-0.3,20.806265063119234,27.748916892931604,27.748916892931604,0.0,466.1818038012509,0.7359390293414166,36.79695146707083,LOW
2026-01-02 07:00:00,zone_4,premium,AGGRESSIVE_POLICY,-0.3,11.045295820049677,12.118062233322421,12.118062233322421,0.0,279.9272375897479,0.7359390293414166,36.79695146707083,LOW
2026-01-02 07:00:00,zone_4,value,AGGRESSIVE_POLICY,-0.3,24.67681873741868,34.54754623238615,34.54754623238615,0.0,435.29908252806547,0.7359390293414166,36.79695146707083,LOW
2026-01-02 07:00:00,zone_5,balanced,AGGRESSIVE_POLICY,0.0,14.983123286895268,14.981690545307822,14.981690545307822,0.0,359.56057308738775,0.5782494143484062,28.91247071742031,LOW
2026-01-02 07:00:00,zone_5,premium,AGGRESSIVE_POLICY,0.0,6.920132012848708,7.099993647566002,7.099993647566002,0.0,234.29979036967808,0.5782494143484062,28.91247071742031,LOW
2026-01-02 07:00:00,zone_5,value,AGGRESSIVE_POLICY,0.0,23.389474451615104,22.470452876457347,22.470452876457347,0.0,404.4681517762323,0.5782494143484062,28.91247071742031,LOW
2026-01-02 07:00:00,zone_6,balanced,AGGRESSIVE_POLICY,0.0,8.154896787568953,7.966436755615344,7.966436755615344,0.0,191.19448213476826,0.5471028101626192,27.355140508130958,LOW
2026-01-02 07:00:00,zone_6,premium,AGGRESSIVE_POLICY,0.0,3.174813776806462,3.1996133152815003,3.1996133152815003,0.0,105.5872394042895,0.5471028101626192,27.355140508130958,LOW
2026-01-02 07:00:00,zone_6,value,AGGRESSIVE_POLICY,0.0,16.36449171530142,15.853334192093223,15.853334192093223,0.0,285.360015457678,0.5471028101626192,27.355140508130958,LOW
2026-01-02 08:00:00,zone_1,balanced,AGGRESSIVE_POLICY,-0.28613,15.100917385765392,19.037839495077574,19.037839495077574,0.0,326.1730195284246,0.847835187634028,42.3917593817014,LOW
2026-01-02 08:00:00,zone_1,premium,AGGRESSIVE_POLICY,-0.28613,6.602838918436181,7.405567456057389,7.405567456057389,0.0,174.4582105152377,0.847835187634028,42.3917593817014,LOW
2026-01-02 08:00:00,zone_1,value,AGGRESSIVE_POLICY,-0.28613,24.020258641866036,33.45092267391548,33.45092267391548,0.0,429.8329830461048,0.847835187634028,42.3917593817014,LOW
2026-01-02 08:00:00,zone_2,balanced,AGGRESSIVE_POLICY,0.0,19.837056241048792,19.388399893609577,19.388399893609577,0.0,465.3215974466299,0.6227760511157251,31.138802555786256,LOW
2026-01-02 08:00:00,zone_2,premium,AGGRESSIVE_POLICY,0.0,9.685452551109572,9.830099288873836,9.830099288873836,0.0,324.3932765328366,0.6227760511157251,31.138802555786256,LOW
2026-01-02 08:00:00,zone_2,value,AGGRESSIVE_POLICY,0.0,25.933040440221355,25.754710655592064,25.754710655592064,0.0,463.5847918006572,0.6227760511157251,31.138802555786256,LOW
2026-01-02 08:00:00,zone_3,balanced,AGGRESSIVE_POLICY,-0.28028000000000003,10.97232997513467,13.557742461191268,13.557742461191268,0.0,234.18668170004588,0.8640201036621706,43.201005183108535,LOW
2026-01-02 08:00:00,zone_3,premium,AGGRESSIVE_POLICY,-0.28028000000000003,5.078151344165359,5.841826119987606,5.841826119987606,0.0,138.74781013755683,0.8640201036621706,43.201005183108535,LOW
2026-01-02 08:00:00,zone_3,value,AGGRESSIVE_POLICY,-0.28028000000000003,22.543605204518443,31.561047286325817,31.561047286325817,0.0,408.8721051524594,0.8640201036621706,43.201005183108535,LOW
2026-01-02 08:00:00,zone_4,balanced,AGGRESSIVE_POLICY,0.0,23.418314075916122,22.7657784677573,22.7657784677573,0.0,546.3786832261752,0.6315787542946707,31.578937714733534,LOW
2026-01-02 08:00:00,zone_4,premium,AGGRESSIVE_POLICY,0.0,12.612177412254134,12.257998297361551,12.257998297361551,0.0,404.5139438129312,0.6315787542946707,31.578937714733534,LOW
2026-01-02 08:00:00,zone_4,value,AGGRESSIVE_POLICY,0.0,28.07109223169651,28.331358878018335,28.331358878018335,0.0,509.96445980433003,0.6315787542946707,31.578937714733534,LOW
2026-01-02 08:00:00,zone_5,balanced,AGGRESSIVE_POLICY,0.0,17.00282968301027,17.12468245191051,17.12468245191051,0.0,410.9923788458522,0.6515585100866745,32.57792550433373,LOW
2026-01-02 08:00:00,zone_5,premium,AGGRESSIVE_POLICY,0.0,7.8075297813368225,7.553961510405931,7.553961510405931,0.0,249.28072984339573,0.6515585100866745,32.57792550433373,LOW
2026-01-02 08:00:00,zone_5,value,AGGRESSIVE_POLICY,0.0,26.36130225823029,25.31463722532029,25.31463722532029,0.0,455.66347005576523,0.6515585100866745,32.57792550433373,LOW
2026-01-02 08:00:00,zone_6,balanced,AGGRESSIVE_POLICY,-0.29783,9.217697327670637,11.45461997125393,11.45461997125393,0.0,193.0341721251689,0.8389643904633486,41.94821952316743,LOW
2026-01-02 08:00:00,zone_6,premium,AGGRESSIVE_POLICY,-0.29783,3.523963425422386,4.071203172607742,4.071203172607742,0.0,94.33633214642927,0.8389643904633486,41.94821952316743,LOW
2026-01-02 08:00:00,zone_6,value,AGGRESSIVE_POLICY,-0.29783,18.314925216612647,25.640895303257704,25.640895303257704,0.0,324.0768141915923,0.8389643904633486,41.94821952316743,LOW
2026-01-02 09:00:00,zone_1,balanced,AGGRESSIVE_POLICY,0.0,17.78064393077257,18.491126008108818,18.491126008108818,0.0,443.7870241946116,0.7960877818523822,39.80438909261911,LOW
2026-01-02 09:00:00,zone_1,premium,AGGRESSIVE_POLICY,0.0,7.7454675268232185,7.871516524072298,7.871516524072298,0.0,259.76004529438586,0.7960877818523822,39.80438909261911,LOW
2026-01-02 09:00:00,zone_1,value,AGGRESSIVE_POLICY,0.0,28.265757102603324,29.14321489346621,29.14321489346621,0.0,524.5778680823918,0.7960877818523822,39.80438909261911,LOW
2026-01-02 09:00:00,zone_2,balanced,AGGRESSIVE_POLICY,-0.20579,23.09067301308302,28.522900131319936,28.522900131319936,0.0,543.6761403190945,0.9127726059629134,45.63863029814567,LOW
2026-01-02 09:00:00,zone_2,premium,AGGRESSIVE_POLICY,-0.20579,11.274892984126552,12.468855574649508,12.468855574649508,0.0,326.79536293609874,0.9127726059629134,45.63863029814567,LOW
2026-01-02 09:00:00,zone_2,value,AGGRESSIVE_POLICY,-0.20579,30.751270733485548,38.809577523845704,38.809577523845704,0.0,554.8131821738428,0.9127726059629134,45.63863029814567,LOW
2026-01-02 09:00:00,zone_3,balanced,AGGRESSIVE_POLICY,0.0,12.8202666718365,12.254093307300675,12.254093307300675,0.0,294.09823937521617,0.7831139581918602,39.155697909593016,LOW
2026-01-02 09:00:00,zone_3,premium,AGGRESSIVE_POLICY,0.0,5.879641532888795,6.050428469783753,6.050428469783753,0.0,199.66413950286386,0.7831139581918602,39.155697909593016,LOW
2026-01-02 09:00:00,zone_3,value,AGGRESSIVE_POLICY,0.0,25.992242213090023,27.156852634223313,27.156852634223313,0.0,488.8233474160196,0.7831139581918602,39.155697909593016,LOW
2026-01-02 09:00:00,zone_4,balanced,AGGRESSIVE_POLICY,0.0,28.07449297483373,27.569265785422466,27.569265785422466,0.0,661.6623788501392,0.7550064319837199,37.750321599185995,LOW
2026-01-02 09:00:00,zone_4,premium,AGGRESSIVE_POLICY,0.0,15.009920320628122,15.218177833575252,15.218177833575252,0.0,502.1998685079833,0.7550064319837199,37.750321599185995,LOW
2026-01-02 09:00:00,zone_4,value,AGGRESSIVE_POLICY,0.0,32.65462555515417,31.7430680270445,31.7430680270445,0.0,571.375224486801,0.7550064319837199,37.750321599185995,LOW
2026-01-02 09:00:00,zone_5,balanced,AGGRESSIVE_POLICY,-0.15743000000000001,20.05701795447055,23.05844477609374,23.05844477609374,0.0,466.28049155983933,0.9161018004971312,45.80509002485656,LOW
2026-01-02 09:00:00,zone_5,premium,AGGRESSIVE_POLICY,-0.15743000000000001,9.267036471869858,9.372232787993271,9.372232787993271,0.0,260.5931519459232,0.9161018004971312,45.80509002485656,LOW
2026-01-02 09:00:00,zone_5,value,AGGRESSIVE_POLICY,-0.15743000000000001,31.1812842211797,36.55555281526682,36.55555281526682,0.0,554.4110184400686,0.9161018004971312,45.80509002485656,LOW
2026-01-02 09:00:00,zone_6,balanced,AGGRESSIVE_POLICY,0.0,10.682645392054422,11.033970076526767,11.033970076526767,0.0,264.8152818366424,0.7688849773324551,38.44424886662276,LOW
2026-01-02 09:00:00,zone_6,premium,AGGRESSIVE_POLICY,0.0,4.207953525029881,4.256543684774013,4.256543684774013,0.0,140.46594159754244,0.7688849773324551,38.44424886662276,LOW
2026-01-02 09:00:00,zone_6,value,AGGRESSIVE_POLICY,0.0,21.389011413582704,21.858216581871392,21.858216581871392,0.0,393.4478984736851,0.7688849773324551,38.44424886662276,LOW
2026-01-02 10:00:00,zone_1,balanced,AGGRESSIVE_POLICY,0.0,21.122983220574124,20.84901957800259,20.84901957800259,0.0,500.37646987206216,0.9211462519757531,46.057312598787654,LOW
2026-01-02 10:00:00,zone_1,premium,AGGRESSIVE_POLICY,0.0,9.38491109437984,9.72865328790928,9.72865328790928,0.0,321.0455585010062,0.9211462519757531,46.057312598787654,LOW
2026-01-02 10:00:00,zone_1,value,AGGRESSIVE_POLICY,0.0,32.901233177303865,32.2318830770266,32.2318830770266,0.0,580.1738953864789,0.9211462519757531,46.057312598787654,LOW
2026-01-02 10:00:00,zone_2,balanced,AGGRESSIVE_POLICY,0.0,28.554984906096355,27.519250104234768,27.519250104234768,0.0,660.4620025016344,0.8937018045977984,44.685090229889916,LOW
2026-01-02 10:00:00,zone_2,premium,AGGRESSIVE_POLICY,0.0,13.960811840233227,13.492361857878883,13.492361857878883,0.0,445.24794131000317,0.8937018045977984,44.685090229889916,LOW
2026-01-02 10:00:00,zone_2,value,AGGRESSIVE_POLICY,0.0,36.43472665949264,35.124436295334405,35.124436295334405,0.0,632.2398533160193,0.8937018045977984,44.685090229889916,LOW
2026-01-02 10:00:00,zone_3,balanced,AGGRESSIVE_POLICY,0.0,15.032324270773087,15.330801159765802,15.330801159765802,0.0,367.93922783437927,0.9314953288516378,46.57476644258189,LOW
2026-01-02 10:00:00,zone_3,premium,AGGRESSIVE_POLICY,0.0,6.984943778120869,7.329458811178424,7.329458811178424,0.0,241.872140768888,0.9314953288516378,46.57476644258189,LOW
2026-01-02 10:00:00,zone_3,value,AGGRESSIVE_POLICY,0.0,30.05895945783159,30.144040985957794,30.144040985957794,0.0,542.5927377472403,0.9314953288516378,46.57476644258189,LOW
2026-01-02 10:00:00,zone_4,balanced,AGGRESSIVE_POLICY,0.0,33.308881279840705,32.53545454444827,32.53545454444827,0.0,780.8509090667585,0.9250860768439566,46.25430384219783,LOW
2026-01-02 10:00:00,zone_4,premium,AGGRESSIVE_POLICY,0.0,17.865558430207116,17.014664304360103,17.014664304360103,0.0,561.4839220438834,0.9250860768439566,46.25430384219783,LOW
2026-01-02 10:00:00,zone_4,value,AGGRESSIVE_POLICY,0.0,38.47405424705107,39.56735138129354,39.56735138129354,0.0,712.2123248632837,0.9250860768439566,46.25430384219783,LOW
2026-01-02 10:00:00,zone_5,balanced,AGGRESSIVE_POLICY,0.0,23.833336997787317,23.070740143714406,23.070740143714406,0.0,553.6977634491458,0.9502724043569089,47.51362021784544,LOW
2026-01-02 10:00:00,zone_5,premium,AGGRESSIVE_POLICY,0.0,11.115300191366558,11.337920801377916,11.337920801377916,0.0,374.1513864454712,0.9502724043569089,47.51362021784544,LOW
2026-01-02 10:00:00,zone_5,value,AGGRESSIVE_POLICY,0.0,36.267806482640864,35.44547297627815,35.44547297627815,0.0,638.0185135730067,0.9502724043569089,47.51362021784544,LOW
2026-01-02 10:00:00,zone_6,balanced,AGGRESSIVE_POLICY,0.0,12.69088441355477,13.041306648039354,13.041306648039354,0.0,312.9913595529445,0.9158789325626056,45.79394662813028,LOW
2026-01-02 10:00:00,zone_6,premium,AGGRESSIVE_POLICY,0.0,4.987612942284969,5.050265292087386,5.050265292087386,0.0,166.65875463888372,0.9158789325626056,45.79394662813028,LOW
2026-01-02 10:00:00,zone_6,value,AGGRESSIVE_POLICY,0.0,25.047236007363495,24.897024971277535,24.897024971277535,0.0,448.14644948299565,0.9158789325626056,45.79394662813028,LOW
2026-01-02 11:00:00,zone_1,balanced,AGGRESSIVE_POLICY,0.19067999999999996,23.78313630829563,19.936519329484973,19.936519329484973,0.0,569.7123560455481,0.9003374682544911,65.01687341272455,MEDIUM
2026-01-02 11:00:00,zone_1,premium,AGGRESSIVE_POLICY,0.19067999999999996,10.792150704723248,10.185140414173118,10.185140414173118,0.0,400.19901861547237,0.9003374682544911,65.01687341272455,MEDIUM
2026-01-02 11:00:00,zone_1,value,AGGRESSIVE_POLICY,0.19067999999999996,37.07468652999351,29.77914869221057,29.77914869221057,0.0,638.233861767143,0.9003374682544911,65.01687341272455,MEDIUM
2026-01-02 11:00:00,zone_2,balanced,AGGRESSIVE_POLICY,0.0,32.20443338391496,30.709347875219127,28.898182798317663,1.8111650769014638,693.5563871596239,1.0000000000000002,85.00000000000001,LOW
2026-01-02 11:00:00,zone_2,premium,AGGRESSIVE_POLICY,0.0,16.161868604769104,15.848668092853126,14.913950941521456,0.9347171513316699,492.1603810702081,1.0000000000000002,85.00000000000001,LOW
2026-01-02 11:00:00,zone_2,value,AGGRESSIVE_POLICY,0.0,40.81590892093499,41.86519619895589,39.39608543824308,2.469110760712816,709.1295378883754,1.0000000000000002,85.00000000000001,LOW
2026-01-02 11:00:00,zone_3,balanced,AGGRESSIVE_POLICY,0.2135,17.231312070699914,14.188527277087115,14.188527277087115,0.0,413.2266684178851,0.8642575776924118,63.212878884620594,MEDIUM
2026-01-02 11:00:00,zone_3,premium,AGGRESSIVE_POLICY,0.2135,8.142069276366449,7.72738900936436,7.72738900936436,0.0,309.44715657450047,0.8642575776924118,63.212878884620594,MEDIUM
2026-01-02 11:00:00,zone_3,value,AGGRESSIVE_POLICY,0.2135,34.11561850300546,25.88107950340887,25.88107950340887,0.0,565.32041959296,0.8642575776924118,63.212878884620594,MEDIUM
2026-01-02 11:00:00,zone_4,balanced,AGGRESSIVE_POLICY,0.21224,37.99251446584998,32.65190571384445,32.65190571384445,0.0,949.9667083812191,0.9080441878070626,65.40220939035314,MEDIUM
2026-01-02 11:00:00,zone_4,premium,AGGRESSIVE_POLICY,0.21224,21.13850074435647,20.455620509214427,20.455620509214427,0.0,818.3050064009732,0.9080441878070626,65.40220939035314,MEDIUM
2026-01-02 11:00:00,zone_4,value,AGGRESSIVE_POLICY,0.21224,43.79359173123872,32.470040945092215,32.470040945092215,0.0,708.5066838350145,0.9080441878070626,65.40220939035314,MEDIUM
2026-01-02 11:00:00,zone_5,balanced,AGGRESSIVE_POLICY,0.0,26.975579275830555,28.11991881799441,24.267751774308646,3.852167043685764,582.4260425834075,1.0,70.0,LOW
